frame,change_score,event_threshold,approximate_event
116,0.0,0.17516226593634268,0
117,0.0,0.17516226593634268,0
118,0.0,0.17516226593634268,0
119,0.0,0.17516226593634268,0
120,0.0,0.17516226593634268,0
121,0.0,0.17516226593634268,0
122,0.0,0.17516226593634268,0
123,0.0,0.17516226593634268,0
124,0.0,0.17516226593634268,0
125,0.0,0.17516226593634268,0
126,0.0,0.17516226593634268,0
127,0.0,0.17516226593634268,0
128,0.0,0.17516226593634268,0
129,0.0,0.17516226593634268,0
130,0.0,0.17516226593634268,0
131,0.0,0.17516226593634268,0
132,0.0,0.17516226593634268,0
133,0.0,0.17516226593634268,0
134,0.0,0.17516226593634268,0
135,0.0,0.17516226593634268,0
136,0.0,0.17516226593634268,0
137,0.0,0.17516226593634268,0
138,0.0,0.17516226593634268,0
139,0.0,0.17516226593634268,0
140,0.0,0.17516226593634268,0
141,0.0,0.17516226593634268,0
142,0.0,0.17516226593634268,0
143,0.0,0.17516226593634268,0
144,0.0,0.17516226593634268,0
145,0.0,0.17516226593634268,0
146,0.0,0.17516226593634268,0
147,0.0,0.17516226593634268,0
148,0.0,0.17516226593634268,0
149,0.0,0.17516226593634268,0
150,0.0,0.17516226593634268,0
151,0.0,0.17516226593634268,0
152,0.0,0.17516226593634268,0
153,0.0,0.17516226593634268,0
154,0.0,0.17516226593634268,0
155,0.0,0.17516226593634268,0
156,0.0,0.17516226593634268,0
157,0.0,0.17516226593634268,0
158,0.0,0.17516226593634268,0
159,0.0,0.17516226593634268,0
160,0.0,0.17516226593634268,0
161,0.0,0.17516226593634268,0
162,0.0,0.17516226593634268,0
163,0.0,0.17516226593634268,0
164,0.0,0.17516226593634268,0
165,0.0,0.17516226593634268,0
166,0.0,0.17516226593634268,0
167,0.0,0.17516226593634268,0
168,0.0,0.17516226593634268,0
169,0.0,0.17516226593634268,0
170,0.0,0.17516226593634268,0
171,0.0,0.17516226593634268,0
172,0.0,0.17516226593634268,0
173,0.0,0.17516226593634268,0
174,0.0,0.17516226593634268,0
175,0.0,0.17516226593634268,0
176,0.0,0.17516226593634268,0
177,0.0,0.17516226593634268,0
178,0.0,0.17516226593634268,0
179,0.0,0.17516226593634268,0
180,0.0,0.17516226593634268,0
181,0.0,0.17516226593634268,0
182,0.0,0.17516226593634268,0
183,0.0,0.17516226593634268,0
184,0.0,0.17516226593634268,0
185,0.0,0.17516226593634268,0
186,0.0,0.17516226593634268,0
187,0.0,0.17516226593634268,0
188,0.0,0.17516226593634268,0
189,0.0,0.17516226593634268,0
190,0.0,0.17516226593634268,0
191,0.0,0.17516226593634268,0
192,0.0,0.17516226593634268,0
193,0.0,0.17516226593634268,0
194,0.0,0.17516226593634268,0
195,0.0,0.17516226593634268,0
196,0.0,0.17516226593634268,0
197,0.0,0.17516226593634268,0
198,0.0,0.17516226593634268,0
199,0.0,0.17516226593634268,0
200,0.0,0.17516226593634268,0
201,0.0,0.17516226593634268,0
202,0.0,0.17516226593634268,0
203,0.0,0.17516226593634268,0
204,0.0,0.17516226593634268,0
205,0.0,0.17516226593634268,0
206,0.0,0.17516226593634268,0
207,0.0,0.17516226593634268,0
208,0.0,0.17516226593634268,0
209,0.0,0.17516226593634268,0
210,0.0,0.17516226593634268,0
211,0.0,0.17516226593634268,0
212,0.0,0.17516226593634268,0
213,0.0,0.17516226593634268,0
214,0.0,0.17516226593634268,0
215,0.0,0.17516226593634268,0
216,0.0,0.17516226593634268,0
217,0.0,0.17516226593634268,0
218,0.0,0.17516226593634268,0
219,0.0,0.17516226593634268,0
220,0.0,0.17516226593634268,0
221,0.0,0.17516226593634268,0
222,0.0,0.17516226593634268,0
223,0.0,0.17516226593634268,0
224,0.0,0.17516226593634268,0
225,0.0,0.17516226593634268,0
226,0.0,0.17516226593634268,0
227,0.0,0.17516226593634268,0
228,0.0,0.17516226593634268,0
229,0.0,0.17516226593634268,0
230,0.0,0.17516226593634268,0
231,0.0,0.17516226593634268,0
232,0.0,0.17516226593634268,0
233,0.0,0.17516226593634268,0
234,0.0,0.17516226593634268,0
235,0.0,0.17516226593634268,0
236,0.0,0.17516226593634268,0
237,0.0,0.17516226593634268,0
238,0.0,0.17516226593634268,0
239,0.0,0.17516226593634268,0
240,0.0,0.17516226593634268,0
241,0.0,0.17516226593634268,0
242,0.0,0.17516226593634268,0
243,0.0,0.17516226593634268,0
244,0.0,0.17516226593634268,0
245,0.0,0.17516226593634268,0
246,0.0,0.17516226593634268,0
247,0.0,0.17516226593634268,0
248,0.0,0.17516226593634268,0
249,0.0,0.17516226593634268,0
250,0.0,0.17516226593634268,0
251,0.0,0.17516226593634268,0
252,0.0,0.17516226593634268,0
253,0.0,0.17516226593634268,0
254,0.0,0.17516226593634268,0
255,0.0,0.17516226593634268,0
256,0.0,0.17516226593634268,0
257,0.0,0.17516226593634268,0
258,0.0,0.17516226593634268,0
259,0.0,0.17516226593634268,0
260,0.0,0.17516226593634268,0
261,0.0,0.17516226593634268,0
262,0.0,0.17516226593634268,0
263,0.0,0.17516226593634268,0
264,0.0,0.17516226593634268,0
265,0.6637816362374457,0.17516226593634268,0
266,0.6637816362374457,0.17516226593634268,0
267,0.6637816362374457,0.17516226593634268,0
268,0.05222329678670935,0.17516226593634268,0
269,0.05222329678670935,0.17516226593634268,0
270,0.034815531191139566,0.17516226593634268,0
271,0.03892494720807615,0.17516226593634268,0
272,0.04264014327112209,0.17516226593634268,0
273,0.046056618647183835,0.17516226593634268,0
274,0.04264014327112209,0.17516226593634268,0
275,0.04264014327112209,0.17516226593634268,0
276,0.04923659639173309,0.17516226593634268,0
277,0.04923659639173309,0.17516226593634268,0
278,0.04923659639173309,0.17516226593634268,0
279,0.034815531191139566,0.17516226593634268,0
280,0.046056618647183835,0.17516226593634268,0
281,0.04923659639173309,0.17516226593634268,0
282,0.03892494720807615,0.17516226593634268,0
283,0.04264014327112209,0.17516226593634268,0
284,0.046056618647183835,0.17516226593634268,0
285,0.03892494720807615,0.17516226593634268,0
286,0.05222329678670935,0.17516226593634268,0
287,0.05504818825631803,0.17516226593634268,0
288,0.08164965809277261,0.17516226593634268,0
289,0.06741998624632421,0.17516226593634268,0
290,0.05773502691896258,0.17516226593634268,0
291,0.07587869106393282,0.17516226593634268,0
292,0.0778498944161523,0.17516226593634268,0
293,0.04923659639173309,0.17516226593634268,0
294,0.09692233691951198,0.17516226593634268,0
295,0.1,0.17516226593634268,0
296,0.06276459144608479,0.17516226593634268,0
297,0.06513389472789297,0.17516226593634268,0
298,0.0778498944161523,0.17516226593634268,0
299,0.06030226891555272,0.17516226593634268,0
300,0.05222329678670935,0.17516226593634268,0
301,0.024618298195866545,0.17516226593634268,0
302,0.024618298195866545,0.17516226593634268,0
303,0.024618298195866545,0.17516226593634268,0
304,0.0,0.17516226593634268,0
305,0.0,0.17516226593634268,0
306,0.0,0.17516226593634268,0
307,0.06030226891555272,0.17516226593634268,0
308,0.08876253645985946,0.17516226593634268,0
309,0.09045340337332909,0.17516226593634268,0
310,0.06741998624632421,0.17516226593634268,0
311,0.024618298195866545,0.17516226593634268,0
312,0.03015113445777636,0.17516226593634268,0
313,0.03015113445777636,0.17516226593634268,0
314,0.017407765595569783,0.17516226593634268,0
315,0.024618298195866545,0.17516226593634268,0
316,0.034815531191139566,0.17516226593634268,0
317,0.04264014327112209,0.17516226593634268,0
318,0.03892494720807615,0.17516226593634268,0
319,0.03892494720807615,0.17516226593634268,0
320,0.04264014327112209,0.17516226593634268,0
321,0.03892494720807615,0.17516226593634268,0
322,0.046056618647183835,0.17516226593634268,0
323,0.034815531191139566,0.17516226593634268,0
324,0.034815531191139566,0.17516226593634268,0
325,0.03015113445777636,0.17516226593634268,0
326,0.03892494720807615,0.17516226593634268,0
327,0.03015113445777636,0.17516226593634268,0
328,0.04264014327112209,0.17516226593634268,0
329,0.04264014327112209,0.17516226593634268,0
330,0.03892494720807615,0.17516226593634268,0
331,0.05504818825631803,0.17516226593634268,0
332,0.06276459144608479,0.17516226593634268,0
333,0.06030226891555272,0.17516226593634268,0
334,0.04264014327112209,0.17516226593634268,0
335,0.04264014327112209,0.17516226593634268,0
336,0.06030226891555272,0.17516226593634268,0
337,0.05222329678670935,0.17516226593634268,0
338,0.05222329678670935,0.17516226593634268,0
339,0.034815531191139566,0.17516226593634268,0
340,0.034815531191139566,0.17516226593634268,0
341,0.03892494720807615,0.17516226593634268,0
342,0.046056618647183835,0.17516226593634268,0
343,0.05222329678670935,0.17516226593634268,0
344,0.05504818825631803,0.17516226593634268,0
345,0.04923659639173309,0.17516226593634268,0
346,0.05222329678670935,0.17516226593634268,0
347,0.04923659639173309,0.17516226593634268,0
348,0.04264014327112209,0.17516226593634268,0
349,0.03015113445777636,0.17516226593634268,0
350,0.034815531191139566,0.17516226593634268,0
351,0.034815531191139566,0.17516226593634268,0
352,0.024618298195866545,0.17516226593634268,0
353,0.0,0.17516226593634268,0
354,0.017407765595569783,0.17516226593634268,0
355,0.017407765595569783,0.17516226593634268,0
356,0.034815531191139566,0.17516226593634268,0
357,0.03015113445777636,0.17516226593634268,0
358,0.034815531191139566,0.17516226593634268,0
359,0.024618298195866545,0.17516226593634268,0
360,0.024618298195866545,0.17516226593634268,0
361,0.03015113445777636,0.17516226593634268,0
362,0.03892494720807615,0.17516226593634268,0
363,0.03892494720807615,0.17516226593634268,0
364,0.046056618647183835,0.17516226593634268,0
365,0.04264014327112209,0.17516226593634268,0
366,0.04264014327112209,0.17516226593634268,0
367,0.04264014327112209,0.17516226593634268,0
368,0.03892494720807615,0.17516226593634268,0
369,0.04264014327112209,0.17516226593634268,0
370,0.03892494720807615,0.17516226593634268,0
371,0.03892494720807615,0.17516226593634268,0
372,0.04923659639173309,0.17516226593634268,0
373,0.05222329678670935,0.17516226593634268,0
374,0.04923659639173309,0.17516226593634268,0
375,0.04264014327112209,0.17516226593634268,0
376,0.03015113445777636,0.17516226593634268,0
377,0.03892494720807615,0.17516226593634268,0
378,0.034815531191139566,0.17516226593634268,0
379,0.024618298195866545,0.17516226593634268,0
380,0.03015113445777636,0.17516226593634268,0
381,0.04264014327112209,0.17516226593634268,0
382,0.03892494720807615,0.17516226593634268,0
383,0.034815531191139566,0.17516226593634268,0
384,0.024618298195866545,0.17516226593634268,0
385,0.0,0.17516226593634268,0
386,0.0,0.17516226593634268,0
387,0.0,0.17516226593634268,0
388,0.0,0.17516226593634268,0
389,0.0,0.17516226593634268,0
390,0.0,0.17516226593634268,0
391,0.0,0.17516226593634268,0
392,0.0,0.17516226593634268,0
393,0.017407765595569783,0.17516226593634268,0
394,0.03015113445777636,0.17516226593634268,0
395,0.034815531191139566,0.17516226593634268,0
396,0.03015113445777636,0.17516226593634268,0
397,0.024618298195866545,0.17516226593634268,0
398,0.024618298195866545,0.17516226593634268,0
399,0.024618298195866545,0.17516226593634268,0
400,0.017407765595569783,0.17516226593634268,0
401,0.0,0.17516226593634268,0
402,0.0,0.17516226593634268,0
403,0.0,0.17516226593634268,0
404,0.0,0.17516226593634268,0
405,0.0,0.17516226593634268,0
406,0.0,0.17516226593634268,0
407,0.0,0.17516226593634268,0
408,0.0,0.17516226593634268,0
409,0.0,0.17516226593634268,0
410,0.0,0.17516226593634268,0
411,0.0,0.17516226593634268,0
412,0.024618298195866545,0.17516226593634268,0
413,0.03015113445777636,0.17516226593634268,0
414,0.024618298195866545,0.17516226593634268,0
415,0.024618298195866545,0.17516226593634268,0
416,0.024618298195866545,0.17516226593634268,0
417,0.017407765595569783,0.17516226593634268,0
418,0.017407765595569783,0.17516226593634268,0
419,0.0,0.17516226593634268,0
420,0.0,0.17516226593634268,0
421,0.0,0.17516226593634268,0
422,0.0,0.17516226593634268,0
423,0.0,0.17516226593634268,0
424,0.0,0.17516226593634268,0
425,0.0,0.17516226593634268,0
426,0.0,0.17516226593634268,0
427,0.0,0.17516226593634268,0
428,0.0,0.17516226593634268,0
429,0.0,0.17516226593634268,0
430,0.0,0.17516226593634268,0
431,0.0,0.17516226593634268,0
432,0.0,0.17516226593634268,0
433,0.0,0.17516226593634268,0
434,0.0,0.17516226593634268,0
435,0.0,0.17516226593634268,0
436,0.0,0.17516226593634268,0
437,0.0,0.17516226593634268,0
438,0.0,0.17516226593634268,0
439,0.0,0.17516226593634268,0
440,0.0,0.17516226593634268,0
441,0.0,0.17516226593634268,0
442,0.0,0.17516226593634268,0
443,0.0,0.17516226593634268,0
444,0.0,0.17516226593634268,0
445,0.0,0.17516226593634268,0
446,0.017407765595569783,0.17516226593634268,0
447,0.017407765595569783,0.17516226593634268,0
448,0.024618298195866545,0.17516226593634268,0
449,0.024618298195866545,0.17516226593634268,0
450,0.024618298195866545,0.17516226593634268,0
451,0.017407765595569783,0.17516226593634268,0
452,0.017407765595569783,0.17516226593634268,0
453,0.017407765595569783,0.17516226593634268,0
454,0.034815531191139566,0.17516226593634268,0
455,0.03892494720807615,0.17516226593634268,0
456,0.03015113445777636,0.17516226593634268,0
457,0.046056618647183835,0.17516226593634268,0
458,0.05773502691896258,0.17516226593634268,0
459,0.04923659639173309,0.17516226593634268,0
460,0.05773502691896258,0.17516226593634268,0
461,0.06741998624632421,0.17516226593634268,0
462,0.05504818825631803,0.17516226593634268,0
463,0.034815531191139566,0.17516226593634268,0
464,0.034815531191139566,0.17516226593634268,0
465,0.034815531191139566,0.17516226593634268,0
466,0.024618298195866545,0.17516226593634268,0
467,0.03892494720807615,0.17516226593634268,0
468,0.046056618647183835,0.17516226593634268,0
469,0.034815531191139566,0.17516226593634268,0
470,0.05504818825631803,0.17516226593634268,0
471,0.05504818825631803,0.17516226593634268,0
472,0.06030226891555272,0.17516226593634268,0
473,0.034815531191139566,0.17516226593634268,0
474,0.024618298195866545,0.17516226593634268,0
475,0.03892494720807615,0.17516226593634268,0
476,0.034815531191139566,0.17516226593634268,0
477,0.03015113445777636,0.17516226593634268,0
478,0.017407765595569783,0.17516226593634268,0
479,0.017407765595569783,0.17516226593634268,0
480,0.0,0.17516226593634268,0
481,0.0,0.17516226593634268,0
482,0.0,0.17516226593634268,0
483,0.0,0.17516226593634268,0
484,0.04923659639173309,0.17516226593634268,0
485,0.04923659639173309,0.17516226593634268,0
486,0.04923659639173309,0.17516226593634268,0
487,0.0,0.17516226593634268,0
488,0.0,0.17516226593634268,0
489,0.0,0.17516226593634268,0
490,0.0,0.17516226593634268,0
491,0.0,0.17516226593634268,0
492,0.0,0.17516226593634268,0
493,0.0,0.17516226593634268,0
494,0.0,0.17516226593634268,0
495,0.0,0.17516226593634268,0
496,0.0,0.17516226593634268,0
497,0.0,0.17516226593634268,0
498,0.0,0.17516226593634268,0
499,0.0,0.17516226593634268,0
500,0.0,0.17516226593634268,0
501,0.0,0.17516226593634268,0
502,0.0,0.17516226593634268,0
503,0.0,0.17516226593634268,0
504,0.0,0.17516226593634268,0
505,0.0,0.17516226593634268,0
506,0.0,0.17516226593634268,0
507,0.0,0.17516226593634268,0
508,0.0,0.17516226593634268,0
509,0.0,0.17516226593634268,0
510,0.0,0.17516226593634268,0
511,0.0,0.17516226593634268,0
512,0.0,0.17516226593634268,0
513,0.0,0.17516226593634268,0
514,0.0,0.17516226593634268,0
515,0.0,0.17516226593634268,0
516,0.0,0.17516226593634268,0
517,0.0,0.17516226593634268,0
518,0.0,0.17516226593634268,0
519,0.0,0.17516226593634268,0
520,0.0,0.17516226593634268,0
521,0.0,0.17516226593634268,0
522,0.0,0.17516226593634268,0
523,0.0,0.17516226593634268,0
524,0.017407765595569783,0.17516226593634268,0
525,0.017407765595569783,0.17516226593634268,0
526,0.024618298195866545,0.17516226593634268,0
527,0.017407765595569783,0.17516226593634268,0
528,0.017407765595569783,0.17516226593634268,0
529,0.0,0.17516226593634268,0
530,0.0,0.17516226593634268,0
531,0.0,0.17516226593634268,0
532,0.0,0.17516226593634268,0
533,0.017407765595569783,0.17516226593634268,0
534,0.017407765595569783,0.17516226593634268,0
535,0.017407765595569783,0.17516226593634268,0
536,0.0,0.17516226593634268,0
537,0.0,0.17516226593634268,0
538,0.0,0.17516226593634268,0
539,0.0,0.17516226593634268,0
540,0.0,0.17516226593634268,0
541,0.0,0.17516226593634268,0
542,0.0,0.17516226593634268,0
543,0.0,0.17516226593634268,0
544,0.017407765595569783,0.17516226593634268,0
545,0.017407765595569783,0.17516226593634268,0
546,0.017407765595569783,0.17516226593634268,0
547,0.0,0.17516226593634268,0
548,0.0,0.17516226593634268,0
549,0.0,0.17516226593634268,0
550,0.0,0.17516226593634268,0
551,0.0,0.17516226593634268,0
552,0.0,0.17516226593634268,0
553,0.0,0.17516226593634268,0
554,0.0,0.17516226593634268,0
555,0.0,0.17516226593634268,0
556,0.0,0.17516226593634268,0
557,0.0,0.17516226593634268,0
558,0.0,0.17516226593634268,0
559,0.0,0.17516226593634268,0
560,0.0,0.17516226593634268,0
561,0.0,0.17516226593634268,0
562,0.0,0.17516226593634268,0
563,0.017407765595569783,0.17516226593634268,0
564,0.017407765595569783,0.17516226593634268,0
565,0.017407765595569783,0.17516226593634268,0
566,0.0,0.17516226593634268,0
567,0.017407765595569783,0.17516226593634268,0
568,0.017407765595569783,0.17516226593634268,0
569,0.017407765595569783,0.17516226593634268,0
570,0.0,0.17516226593634268,0
571,0.0,0.17516226593634268,0
572,0.0,0.17516226593634268,0
573,0.0,0.17516226593634268,0
574,0.0,0.17516226593634268,0
575,0.0,0.17516226593634268,0
576,0.0,0.17516226593634268,0
577,0.0,0.17516226593634268,0
578,0.0,0.17516226593634268,0
579,0.0,0.17516226593634268,0
580,0.0,0.17516226593634268,0
581,0.0,0.17516226593634268,0
582,0.0,0.17516226593634268,0
583,0.0,0.17516226593634268,0
584,0.0,0.17516226593634268,0
585,0.0,0.17516226593634268,0
586,0.0,0.17516226593634268,0
587,0.0,0.17516226593634268,0
588,0.0,0.17516226593634268,0
589,0.0,0.17516226593634268,0
590,0.0,0.17516226593634268,0
591,0.0,0.17516226593634268,0
592,0.0,0.17516226593634268,0
593,0.017407765595569783,0.17516226593634268,0
594,0.017407765595569783,0.17516226593634268,0
595,0.017407765595569783,0.17516226593634268,0
596,0.0,0.17516226593634268,0
597,0.017407765595569783,0.17516226593634268,0
598,0.017407765595569783,0.17516226593634268,0
599,0.017407765595569783,0.17516226593634268,0
600,0.024618298195866545,0.17516226593634268,0
601,0.034815531191139566,0.17516226593634268,0
602,0.03892494720807615,0.17516226593634268,0
603,0.046056618647183835,0.17516226593634268,0
604,0.04264014327112209,0.17516226593634268,0
605,0.03892494720807615,0.17516226593634268,0
606,0.03015113445777636,0.17516226593634268,0
607,0.03015113445777636,0.17516226593634268,0
608,0.03892494720807615,0.17516226593634268,0
609,0.03015113445777636,0.17516226593634268,0
610,0.03015113445777636,0.17516226593634268,0
611,0.017407765595569783,0.17516226593634268,0
612,0.017407765595569783,0.17516226593634268,0
613,0.04264014327112209,0.17516226593634268,0
614,0.046056618647183835,0.17516226593634268,0
615,0.03892494720807615,0.17516226593634268,0
616,0.03015113445777636,0.17516226593634268,0
617,0.03892494720807615,0.17516226593634268,0
618,0.034815531191139566,0.17516226593634268,0
619,0.034815531191139566,0.17516226593634268,0
620,0.017407765595569783,0.17516226593634268,0
621,0.0,0.17516226593634268,0
622,0.034815531191139566,0.17516226593634268,0
623,0.05222329678670935,0.17516226593634268,0
624,0.05222329678670935,0.17516226593634268,0
625,0.04264014327112209,0.17516226593634268,0
626,0.03892494720807615,0.17516226593634268,0
627,0.03892494720807615,0.17516226593634268,0
628,0.04264014327112209,0.17516226593634268,0
629,0.046056618647183835,0.17516226593634268,0
630,0.046056618647183835,0.17516226593634268,0
631,0.034815531191139566,0.17516226593634268,0
632,0.017407765595569783,0.17516226593634268,0
633,0.017407765595569783,0.17516226593634268,0
634,0.0,0.17516226593634268,0
635,0.024618298195866545,0.17516226593634268,0
636,0.024618298195866545,0.17516226593634268,0
637,0.034815531191139566,0.17516226593634268,0
638,0.03015113445777636,0.17516226593634268,0
639,0.03015113445777636,0.17516226593634268,0
640,0.024618298195866545,0.17516226593634268,0
641,0.03015113445777636,0.17516226593634268,0
642,0.034815531191139566,0.17516226593634268,0
643,0.03892494720807615,0.17516226593634268,0
644,0.034815531191139566,0.17516226593634268,0
645,0.03892494720807615,0.17516226593634268,0
646,0.017407765595569783,0.17516226593634268,0
647,0.024618298195866545,0.17516226593634268,0
648,0.024618298195866545,0.17516226593634268,0
649,0.024618298195866545,0.17516226593634268,0
650,0.024618298195866545,0.17516226593634268,0
651,0.024618298195866545,0.17516226593634268,0
652,0.0,0.17516226593634268,0
653,0.0,0.17516226593634268,0
654,0.0,0.17516226593634268,0
655,0.0,0.17516226593634268,0
656,0.017407765595569783,0.17516226593634268,0
657,0.017407765595569783,0.17516226593634268,0
658,0.017407765595569783,0.17516226593634268,0
659,0.0,0.17516226593634268,0
660,0.0,0.17516226593634268,0
661,0.0,0.17516226593634268,0
662,0.0,0.17516226593634268,0
663,0.0,0.17516226593634268,0
664,0.0,0.17516226593634268,0
665,0.0,0.17516226593634268,0
666,0.0,0.17516226593634268,0
667,0.0,0.17516226593634268,0
668,0.024618298195866545,0.17516226593634268,0
669,0.024618298195866545,0.17516226593634268,0
670,0.017407765595569783,0.17516226593634268,0
671,0.017407765595569783,0.17516226593634268,0
672,0.017407765595569783,0.17516226593634268,0
673,0.0,0.17516226593634268,0
674,0.0,0.17516226593634268,0
675,0.0,0.17516226593634268,0
676,0.0,0.17516226593634268,0
677,0.0,0.17516226593634268,0
678,0.0,0.17516226593634268,0
679,0.017407765595569783,0.17516226593634268,0
680,0.017407765595569783,0.17516226593634268,0
681,0.017407765595569783,0.17516226593634268,0
682,0.0,0.17516226593634268,0
683,0.024618298195866545,0.17516226593634268,0
684,0.024618298195866545,0.17516226593634268,0
685,0.024618298195866545,0.17516226593634268,0
686,0.0,0.17516226593634268,0
687,0.0,0.17516226593634268,0
688,0.0,0.17516226593634268,0
689,0.0,0.17516226593634268,0
690,0.0,0.17516226593634268,0
691,0.0,0.17516226593634268,0
692,0.0,0.17516226593634268,0
693,0.0,0.17516226593634268,0
694,0.0,0.17516226593634268,0
695,0.0,0.17516226593634268,0
696,0.0,0.17516226593634268,0
697,0.0,0.17516226593634268,0
698,0.0,0.17516226593634268,0
699,0.0,0.17516226593634268,0
700,0.0,0.17516226593634268,0
701,0.03015113445777636,0.17516226593634268,0
702,0.03015113445777636,0.17516226593634268,0
703,0.03015113445777636,0.17516226593634268,0
704,0.0,0.17516226593634268,0
705,0.0,0.17516226593634268,0
706,0.0,0.17516226593634268,0
707,0.0,0.17516226593634268,0
708,0.0,0.17516226593634268,0
709,0.0,0.17516226593634268,0
710,0.0,0.17516226593634268,0
711,0.0,0.17516226593634268,0
712,0.0,0.17516226593634268,0
713,0.0,0.17516226593634268,0
714,0.0,0.17516226593634268,0
715,0.0,0.17516226593634268,0
716,0.0,0.17516226593634268,0
717,0.0,0.17516226593634268,0
718,0.0,0.17516226593634268,0
719,0.0,0.17516226593634268,0
720,0.0,0.17516226593634268,0
721,0.0,0.17516226593634268,0
722,0.0,0.17516226593634268,0
723,0.0,0.17516226593634268,0
724,0.0,0.17516226593634268,0
725,0.0,0.17516226593634268,0
726,0.0,0.17516226593634268,0
727,0.0,0.17516226593634268,0
728,0.017407765595569783,0.17516226593634268,0
729,0.017407765595569783,0.17516226593634268,0
730,0.017407765595569783,0.17516226593634268,0
731,0.017407765595569783,0.17516226593634268,0
732,0.017407765595569783,0.17516226593634268,0
733,0.024618298195866545,0.17516226593634268,0
734,0.024618298195866545,0.17516226593634268,0
735,0.3472838329177743,0.17516226593634268,0
736,0.35032452487268534,0.17516226593634268,1
737,0.34902461491731757,0.17516226593634268,0
738,0.06513389472789297,0.17516226593634268,0
739,0.04923659639173309,0.17516226593634268,0
740,0.024618298195866545,0.17516226593634268,0
