frame,change_score,event_threshold,approximate_event
154,0.0,0.1223637055411064,0
155,0.0,0.1223637055411064,0
156,0.0,0.1223637055411064,0
157,0.0,0.1223637055411064,0
158,0.017407765595569783,0.1223637055411064,0
159,0.03015113445777636,0.1223637055411064,0
160,0.06276459144608479,0.1223637055411064,0
161,0.08528028654224418,0.1223637055411064,0
162,0.08703882797784893,0.1223637055411064,0
163,0.08528028654224418,0.1223637055411064,0
164,0.07587869106393282,0.1223637055411064,0
165,0.07385489458759964,0.1223637055411064,0
166,0.08703882797784893,0.1223637055411064,0
167,0.0937436866561092,0.1223637055411064,0
168,0.08876253645985946,0.1223637055411064,0
169,0.06513389472789297,0.1223637055411064,0
170,0.06963106238227913,0.1223637055411064,0
171,0.07177405625652734,0.1223637055411064,0
172,0.08876253645985946,0.1223637055411064,0
173,0.08348471099367219,0.1223637055411064,0
174,0.07385489458759964,0.1223637055411064,0
175,0.08164965809277261,0.1223637055411064,0
176,0.08528028654224418,0.1223637055411064,0
177,0.07977240352174657,0.1223637055411064,0
178,0.0778498944161523,0.1223637055411064,0
179,0.08528028654224418,0.1223637055411064,0
180,0.08528028654224418,0.1223637055411064,0
181,0.08528028654224418,0.1223637055411064,0
182,0.0778498944161523,0.1223637055411064,0
183,0.06963106238227913,0.1223637055411064,0
184,0.07977240352174657,0.1223637055411064,0
185,0.10730867399773196,0.1223637055411064,0
186,0.09847319278346618,0.1223637055411064,0
187,0.09692233691951198,0.1223637055411064,0
188,0.07977240352174657,0.1223637055411064,0
189,0.08528028654224418,0.1223637055411064,0
190,0.08164965809277261,0.1223637055411064,0
191,0.0937436866561092,0.1223637055411064,0
192,0.07177405625652734,0.1223637055411064,0
193,0.08528028654224418,0.1223637055411064,0
194,0.07977240352174657,0.1223637055411064,0
195,0.07587869106393282,0.1223637055411064,0
196,0.08528028654224418,0.1223637055411064,0
197,0.09211323729436767,0.1223637055411064,0
198,0.08348471099367219,0.1223637055411064,0
199,0.07587869106393282,0.1223637055411064,0
200,0.04923659639173309,0.1223637055411064,0
201,0.04264014327112209,0.1223637055411064,0
202,0.04264014327112209,0.1223637055411064,0
203,0.04264014327112209,0.1223637055411064,0
204,0.03015113445777636,0.1223637055411064,0
205,0.03015113445777636,0.1223637055411064,0
206,0.03015113445777636,0.1223637055411064,0
207,0.0,0.1223637055411064,0
208,0.0,0.1223637055411064,0
209,0.017407765595569783,0.1223637055411064,0
210,0.024618298195866545,0.1223637055411064,0
211,0.024618298195866545,0.1223637055411064,0
212,0.024618298195866545,0.1223637055411064,0
213,0.017407765595569783,0.1223637055411064,0
214,0.017407765595569783,0.1223637055411064,0
215,0.024618298195866545,0.1223637055411064,0
216,0.024618298195866545,0.1223637055411064,0
217,0.024618298195866545,0.1223637055411064,0
218,0.017407765595569783,0.1223637055411064,0
219,0.034815531191139566,0.1223637055411064,0
220,0.034815531191139566,0.1223637055411064,0
221,0.03015113445777636,0.1223637055411064,0
222,0.017407765595569783,0.1223637055411064,0
223,0.017407765595569783,0.1223637055411064,0
224,0.024618298195866545,0.1223637055411064,0
225,0.017407765595569783,0.1223637055411064,0
226,0.017407765595569783,0.1223637055411064,0
227,0.0,0.1223637055411064,0
228,0.017407765595569783,0.1223637055411064,0
229,0.024618298195866545,0.1223637055411064,0
230,0.03015113445777636,0.1223637055411064,0
231,0.03015113445777636,0.1223637055411064,0
232,0.03015113445777636,0.1223637055411064,0
233,0.024618298195866545,0.1223637055411064,0
234,0.024618298195866545,0.1223637055411064,0
235,0.03015113445777636,0.1223637055411064,0
236,0.034815531191139566,0.1223637055411064,0
237,0.034815531191139566,0.1223637055411064,0
238,0.03892494720807615,0.1223637055411064,0
239,0.04923659639173309,0.1223637055411064,0
240,0.046056618647183835,0.1223637055411064,0
241,0.034815531191139566,0.1223637055411064,0
242,0.017407765595569783,0.1223637055411064,0
243,0.017407765595569783,0.1223637055411064,0
244,0.017407765595569783,0.1223637055411064,0
245,0.0,0.1223637055411064,0
246,0.03015113445777636,0.1223637055411064,0
247,0.034815531191139566,0.1223637055411064,0
248,0.034815531191139566,0.1223637055411064,0
249,0.05222329678670935,0.1223637055411064,0
250,0.04923659639173309,0.1223637055411064,0
251,0.05222329678670935,0.1223637055411064,0
252,0.017407765595569783,0.1223637055411064,0
253,0.024618298195866545,0.1223637055411064,0
254,0.024618298195866545,0.1223637055411064,0
255,0.03015113445777636,0.1223637055411064,0
256,0.03015113445777636,0.1223637055411064,0
257,0.024618298195866545,0.1223637055411064,0
258,0.017407765595569783,0.1223637055411064,0
259,0.03015113445777636,0.1223637055411064,0
260,0.03015113445777636,0.1223637055411064,0
261,0.03015113445777636,0.1223637055411064,0
262,0.0,0.1223637055411064,0
263,0.0,0.1223637055411064,0
264,0.024618298195866545,0.1223637055411064,0
265,0.034815531191139566,0.1223637055411064,0
266,0.034815531191139566,0.1223637055411064,0
267,0.03015113445777636,0.1223637055411064,0
268,0.024618298195866545,0.1223637055411064,0
269,0.024618298195866545,0.1223637055411064,0
270,0.03015113445777636,0.1223637055411064,0
271,0.024618298195866545,0.1223637055411064,0
272,0.03015113445777636,0.1223637055411064,0
273,0.017407765595569783,0.1223637055411064,0
274,0.03015113445777636,0.1223637055411064,0
275,0.024618298195866545,0.1223637055411064,0
276,0.024618298195866545,0.1223637055411064,0
277,0.017407765595569783,0.1223637055411064,0
278,0.017407765595569783,0.1223637055411064,0
279,0.03015113445777636,0.1223637055411064,0
280,0.034815531191139566,0.1223637055411064,0
281,0.034815531191139566,0.1223637055411064,0
282,0.024618298195866545,0.1223637055411064,0
283,0.017407765595569783,0.1223637055411064,0
284,0.024618298195866545,0.1223637055411064,0
285,0.034815531191139566,0.1223637055411064,0
286,0.03015113445777636,0.1223637055411064,0
287,0.024618298195866545,0.1223637055411064,0
288,0.017407765595569783,0.1223637055411064,0
289,0.024618298195866545,0.1223637055411064,0
290,0.024618298195866545,0.1223637055411064,0
291,0.03015113445777636,0.1223637055411064,0
292,0.024618298195866545,0.1223637055411064,0
293,0.024618298195866545,0.1223637055411064,0
294,0.0,0.1223637055411064,0
295,0.03015113445777636,0.1223637055411064,0
296,0.03015113445777636,0.1223637055411064,0
297,0.034815531191139566,0.1223637055411064,0
298,0.017407765595569783,0.1223637055411064,0
299,0.017407765595569783,0.1223637055411064,0
300,0.0,0.1223637055411064,0
301,0.024618298195866545,0.1223637055411064,0
302,0.034815531191139566,0.1223637055411064,0
303,0.03892494720807615,0.1223637055411064,0
304,0.034815531191139566,0.1223637055411064,0
305,0.024618298195866545,0.1223637055411064,0
306,0.017407765595569783,0.1223637055411064,0
307,0.017407765595569783,0.1223637055411064,0
308,0.017407765595569783,0.1223637055411064,0
309,0.024618298195866545,0.1223637055411064,0
310,0.024618298195866545,0.1223637055411064,0
311,0.024618298195866545,0.1223637055411064,0
312,0.017407765595569783,0.1223637055411064,0
313,0.017407765595569783,0.1223637055411064,0
314,0.017407765595569783,0.1223637055411064,0
315,0.024618298195866545,0.1223637055411064,0
316,0.017407765595569783,0.1223637055411064,0
317,0.024618298195866545,0.1223637055411064,0
318,0.017407765595569783,0.1223637055411064,0
319,0.017407765595569783,0.1223637055411064,0
320,0.0,0.1223637055411064,0
321,0.0,0.1223637055411064,0
322,0.017407765595569783,0.1223637055411064,0
323,0.017407765595569783,0.1223637055411064,0
324,0.017407765595569783,0.1223637055411064,0
325,0.017407765595569783,0.1223637055411064,0
326,0.017407765595569783,0.1223637055411064,0
327,0.017407765595569783,0.1223637055411064,0
328,0.024618298195866545,0.1223637055411064,0
329,0.024618298195866545,0.1223637055411064,0
330,0.024618298195866545,0.1223637055411064,0
331,0.0,0.1223637055411064,0
332,0.0,0.1223637055411064,0
333,0.024618298195866545,0.1223637055411064,0
334,0.03015113445777636,0.1223637055411064,0
335,0.03015113445777636,0.1223637055411064,0
336,0.017407765595569783,0.1223637055411064,0
337,0.017407765595569783,0.1223637055411064,0
338,0.034815531191139566,0.1223637055411064,0
339,0.034815531191139566,0.1223637055411064,0
340,0.034815531191139566,0.1223637055411064,0
341,0.017407765595569783,0.1223637055411064,0
342,0.024618298195866545,0.1223637055411064,0
343,0.017407765595569783,0.1223637055411064,0
344,0.017407765595569783,0.1223637055411064,0
345,0.0,0.1223637055411064,0
346,0.017407765595569783,0.1223637055411064,0
347,0.017407765595569783,0.1223637055411064,0
348,0.034815531191139566,0.1223637055411064,0
349,0.03015113445777636,0.1223637055411064,0
350,0.03015113445777636,0.1223637055411064,0
351,0.0,0.1223637055411064,0
352,0.034815531191139566,0.1223637055411064,0
353,0.034815531191139566,0.1223637055411064,0
354,0.034815531191139566,0.1223637055411064,0
355,0.0,0.1223637055411064,0
356,0.0,0.1223637055411064,0
357,0.017407765595569783,0.1223637055411064,0
358,0.024618298195866545,0.1223637055411064,0
359,0.024618298195866545,0.1223637055411064,0
360,0.017407765595569783,0.1223637055411064,0
361,0.024618298195866545,0.1223637055411064,0
362,0.034815531191139566,0.1223637055411064,0
363,0.03015113445777636,0.1223637055411064,0
364,0.024618298195866545,0.1223637055411064,0
365,0.024618298195866545,0.1223637055411064,0
366,0.017407765595569783,0.1223637055411064,0
367,0.017407765595569783,0.1223637055411064,0
368,0.017407765595569783,0.1223637055411064,0
369,0.017407765595569783,0.1223637055411064,0
370,0.017407765595569783,0.1223637055411064,0
371,0.017407765595569783,0.1223637055411064,0
372,0.017407765595569783,0.1223637055411064,0
373,0.0,0.1223637055411064,0
374,0.017407765595569783,0.1223637055411064,0
375,0.024618298195866545,0.1223637055411064,0
376,0.03892494720807615,0.1223637055411064,0
377,0.034815531191139566,0.1223637055411064,0
378,0.03015113445777636,0.1223637055411064,0
379,0.024618298195866545,0.1223637055411064,0
380,0.024618298195866545,0.1223637055411064,0
381,0.034815531191139566,0.1223637055411064,0
382,0.034815531191139566,0.1223637055411064,0
383,0.034815531191139566,0.1223637055411064,0
384,0.03015113445777636,0.1223637055411064,0
385,0.024618298195866545,0.1223637055411064,0
386,0.034815531191139566,0.1223637055411064,0
387,0.03015113445777636,0.1223637055411064,0
388,0.03015113445777636,0.1223637055411064,0
389,0.017407765595569783,0.1223637055411064,0
390,0.017407765595569783,0.1223637055411064,0
391,0.017407765595569783,0.1223637055411064,0
392,0.017407765595569783,0.1223637055411064,0
393,0.024618298195866545,0.1223637055411064,0
394,0.024618298195866545,0.1223637055411064,0
395,0.034815531191139566,0.1223637055411064,0
396,0.034815531191139566,0.1223637055411064,0
397,0.03015113445777636,0.1223637055411064,0
398,0.024618298195866545,0.1223637055411064,0
399,0.017407765595569783,0.1223637055411064,0
400,0.017407765595569783,0.1223637055411064,0
401,0.024618298195866545,0.1223637055411064,0
402,0.024618298195866545,0.1223637055411064,0
403,0.0,0.1223637055411064,0
404,0.0,0.1223637055411064,0
405,0.03015113445777636,0.1223637055411064,0
406,0.41633319989322654,0.1223637055411064,0
407,0.41669696859512145,0.1223637055411064,1
408,0.41596911307247686,0.1223637055411064,0
409,0.034815531191139566,0.1223637055411064,0
410,0.03892494720807615,0.1223637055411064,0
411,0.06513389472789297,0.1223637055411064,0
412,0.08348471099367219,0.1223637055411064,0
413,0.08164965809277261,0.1223637055411064,0
414,0.07587869106393282,0.1223637055411064,0
415,0.06030226891555272,0.1223637055411064,0
416,0.05222329678670935,0.1223637055411064,0
417,0.06741998624632421,0.1223637055411064,0
418,0.07977240352174657,0.1223637055411064,0
419,0.44991581704163547,0.1223637055411064,0
420,0.4509249752822894,0.1223637055411064,1
421,0.4489043901713944,0.1223637055411064,0
422,0.08164965809277261,0.1223637055411064,0
423,0.07177405625652734,0.1223637055411064,0
424,0.04923659639173309,0.1223637055411064,0
425,0.07177405625652734,0.1223637055411064,0
426,0.07977240352174657,0.1223637055411064,0
427,0.07385489458759964,0.1223637055411064,0
428,0.03892494720807615,0.1223637055411064,0
429,0.1044465935734187,0.1223637055411064,0
430,0.10588730430094635,0.1223637055411064,0
431,0.1044465935734187,0.1223637055411064,0
432,0.03892494720807615,0.1223637055411064,0
433,0.27633971188310297,0.1223637055411064,0
434,0.2833778931092373,0.1223637055411064,1
435,0.28176930172383824,0.1223637055411064,0
436,0.11009637651263605,0.1223637055411064,0
437,0.10150384378451047,0.1223637055411064,0
438,0.09847319278346618,0.1223637055411064,0
439,0.04923659639173309,0.1223637055411064,0
440,0.024618298195866545,0.1223637055411064,0
441,0.03015113445777636,0.1223637055411064,0
442,0.034815531191139566,0.1223637055411064,0
443,0.03892494720807615,0.1223637055411064,0
444,0.024618298195866545,0.1223637055411064,0
445,0.5877538136452587,0.1223637055411064,0
446,0.5908391567007971,0.1223637055411064,1
447,0.5908391567007971,0.1223637055411064,0
448,0.06276459144608479,0.1223637055411064,0
449,0.034815531191139566,0.1223637055411064,0
450,0.024618298195866545,0.1223637055411064,0
451,0.017407765595569783,0.1223637055411064,0
452,0.017407765595569783,0.1223637055411064,0
453,0.024618298195866545,0.1223637055411064,0
454,0.017407765595569783,0.1223637055411064,0
455,0.024618298195866545,0.1223637055411064,0
456,0.017407765595569783,0.1223637055411064,0
457,0.017407765595569783,0.1223637055411064,0
458,0.5608435205522612,0.1223637055411064,0
459,0.5619231048440487,0.1223637055411064,0
460,0.5621926769894874,0.1223637055411064,1
461,0.04264014327112209,0.1223637055411064,0
462,0.024618298195866545,0.1223637055411064,0
463,0.024618298195866545,0.1223637055411064,0
464,0.04264014327112209,0.1223637055411064,0
465,0.04264014327112209,0.1223637055411064,0
466,0.04264014327112209,0.1223637055411064,0
467,0.017407765595569783,0.1223637055411064,0
468,0.017407765595569783,0.1223637055411064,0
469,0.017407765595569783,0.1223637055411064,0
470,0.017407765595569783,0.1223637055411064,0
471,0.5140451577852126,0.1223637055411064,0
472,0.5175700801618925,0.1223637055411064,1
473,0.5175700801618925,0.1223637055411064,0
474,0.06030226891555272,0.1223637055411064,0
475,0.03892494720807615,0.1223637055411064,0
476,0.04923659639173309,0.1223637055411064,0
477,0.034815531191139566,0.1223637055411064,0
478,0.017407765595569783,0.1223637055411064,0
479,0.024618298195866545,0.1223637055411064,0
480,0.034815531191139566,0.1223637055411064,0
481,0.034815531191139566,0.1223637055411064,0
482,0.04264014327112209,0.1223637055411064,0
483,0.04923659639173309,0.1223637055411064,0
484,0.18667748886377503,0.1223637055411064,0
485,0.18909673650694175,0.1223637055411064,0
486,0.19227505550564009,0.1223637055411064,1
487,0.07587869106393282,0.1223637055411064,0
488,0.06963106238227913,0.1223637055411064,0
489,0.034815531191139566,0.1223637055411064,0
490,0.05773502691896258,0.1223637055411064,0
491,0.06513389472789297,0.1223637055411064,0
492,0.07177405625652734,0.1223637055411064,0
493,0.06741998624632421,0.1223637055411064,0
494,0.05222329678670935,0.1223637055411064,0
495,0.05773502691896258,0.1223637055411064,0
496,0.04264014327112209,0.1223637055411064,0
497,0.4458563432181702,0.1223637055411064,0
498,0.44991581704163547,0.1223637055411064,0
499,0.45058884033040925,0.1223637055411064,1
500,0.07177405625652734,0.1223637055411064,0
501,0.06030226891555272,0.1223637055411064,0
502,0.04264014327112209,0.1223637055411064,0
503,0.046056618647183835,0.1223637055411064,0
504,0.04923659639173309,0.1223637055411064,0
505,0.05222329678670935,0.1223637055411064,0
506,0.05504818825631803,0.1223637055411064,0
507,0.034815531191139566,0.1223637055411064,0
508,0.03892494720807615,0.1223637055411064,0
509,0.034815531191139566,0.1223637055411064,0
510,0.43727808224529296,0.1223637055411064,0
511,0.44278731470154614,0.1223637055411064,0
512,0.44381268229929727,0.1223637055411064,1
513,0.08164965809277261,0.1223637055411064,0
514,0.11009637651263605,0.1223637055411064,0
515,0.1044465935734187,0.1223637055411064,0
516,0.06276459144608479,0.1223637055411064,0
517,0.05504818825631803,0.1223637055411064,0
518,0.05504818825631803,0.1223637055411064,0
519,0.03015113445777636,0.1223637055411064,0
520,0.034815531191139566,0.1223637055411064,0
521,0.03892494720807615,0.1223637055411064,0
522,0.04264014327112209,0.1223637055411064,0
523,0.20075614636426528,0.1223637055411064,0
524,0.20670576365276494,0.1223637055411064,0
525,0.20816659994661327,0.1223637055411064,1
526,0.05504818825631803,0.1223637055411064,0
527,0.05504818825631803,0.1223637055411064,0
528,0.05222329678670935,0.1223637055411064,0
529,0.034815531191139566,0.1223637055411064,0
530,0.017407765595569783,0.1223637055411064,0
531,0.0,0.1223637055411064,0
532,0.0,0.1223637055411064,0
533,0.024618298195866545,0.1223637055411064,0
534,0.024618298195866545,0.1223637055411064,0
535,0.024618298195866545,0.1223637055411064,0
536,0.04923659639173309,0.1223637055411064,0
537,0.4148749355181777,0.1223637055411064,1
538,0.4148749355181777,0.1223637055411064,0
539,0.4119429204355498,0.1223637055411064,0
540,0.0,0.1223637055411064,0
541,0.0,0.1223637055411064,0
542,0.0,0.1223637055411064,0
543,0.0,0.1223637055411064,0
544,0.0,0.1223637055411064,0
545,0.03015113445777636,0.1223637055411064,0
546,0.046056618647183835,0.1223637055411064,0
547,0.05504818825631803,0.1223637055411064,0
548,0.04923659639173309,0.1223637055411064,0
549,0.04264014327112209,0.1223637055411064,0
550,0.44789067930250637,0.1223637055411064,0
551,0.4485667410900202,0.1223637055411064,1
552,0.4458563432181702,0.1223637055411064,0
553,0.07587869106393282,0.1223637055411064,0
554,0.06963106238227913,0.1223637055411064,0
555,0.017407765595569783,0.1223637055411064,0
556,0.05773502691896258,0.1223637055411064,0
557,0.08703882797784893,0.1223637055411064,0
558,0.09211323729436767,0.1223637055411064,0
559,0.07587869106393282,0.1223637055411064,0
560,0.024618298195866545,0.1223637055411064,0
561,0.0,0.1223637055411064,0
562,0.046056618647183835,0.1223637055411064,0
563,0.268553927770964,0.1223637055411064,0
564,0.2746899078134205,0.1223637055411064,1
565,0.268553927770964,0.1223637055411064,0
566,0.04264014327112209,0.1223637055411064,0
567,0.05504818825631803,0.1223637055411064,0
568,0.06276459144608479,0.1223637055411064,0
569,0.07385489458759964,0.1223637055411064,0
570,0.07587869106393282,0.1223637055411064,0
571,0.06276459144608479,0.1223637055411064,0
572,0.06030226891555272,0.1223637055411064,0
573,0.05504818825631803,0.1223637055411064,0
574,0.06276459144608479,0.1223637055411064,0
575,0.06276459144608479,0.1223637055411064,0
576,0.6012613005301035,0.1223637055411064,0
577,0.6035249988545829,0.1223637055411064,1
578,0.6032738962854218,0.1223637055411064,0
579,0.09534625892455922,0.1223637055411064,0
580,0.08703882797784893,0.1223637055411064,0
581,0.06513389472789297,0.1223637055411064,0
582,0.04923659639173309,0.1223637055411064,0
583,0.046056618647183835,0.1223637055411064,0
584,0.03892494720807615,0.1223637055411064,0
585,0.017407765595569783,0.1223637055411064,0
586,0.017407765595569783,0.1223637055411064,0
587,0.017407765595569783,0.1223637055411064,0
588,0.0,0.1223637055411064,0
589,0.565685424949238,0.1223637055411064,0
590,0.5659532050470518,0.1223637055411064,1
591,0.5659532050470518,0.1223637055411064,0
592,0.04264014327112209,0.1223637055411064,0
593,0.03892494720807615,0.1223637055411064,0
594,0.03015113445777636,0.1223637055411064,0
595,0.024618298195866545,0.1223637055411064,0
596,0.024618298195866545,0.1223637055411064,0
597,0.017407765595569783,0.1223637055411064,0
598,0.024618298195866545,0.1223637055411064,0
599,0.024618298195866545,0.1223637055411064,0
600,0.017407765595569783,0.1223637055411064,0
601,0.017407765595569783,0.1223637055411064,0
602,0.3817821050777207,0.1223637055411064,0
603,0.3817821050777207,0.1223637055411064,0
604,0.38217876191725525,0.1223637055411064,1
605,0.05222329678670935,0.1223637055411064,0
606,0.05504818825631803,0.1223637055411064,0
607,0.03892494720807615,0.1223637055411064,0
608,0.024618298195866545,0.1223637055411064,0
609,0.017407765595569783,0.1223637055411064,0
610,0.6132378054724008,0.1223637055411064,0
611,0.6139785802205945,0.1223637055411064,1
612,0.0778498944161523,0.1223637055411064,0
613,0.6137317546507323,0.1223637055411064,0
614,0.6117535649609442,0.1223637055411064,0
615,0.17494587907710374,0.1223637055411064,0
616,0.18257418583505536,0.1223637055411064,0
617,0.18174240845301634,0.1223637055411064,0
618,0.09045340337332909,0.1223637055411064,0
619,0.10150384378451047,0.1223637055411064,0
620,0.10150384378451047,0.1223637055411064,0
621,0.03015113445777636,0.1223637055411064,0
622,0.034815531191139566,0.1223637055411064,0
623,0.05504818825631803,0.1223637055411064,0
624,0.05222329678670935,0.1223637055411064,0
625,0.06030226891555272,0.1223637055411064,0
626,0.04264014327112209,0.1223637055411064,0
627,0.04264014327112209,0.1223637055411064,0
628,0.4472135954999579,0.1223637055411064,1
629,0.44687466889159166,0.1223637055411064,0
630,0.4461960433384737,0.1223637055411064,0
631,0.017407765595569783,0.1223637055411064,0
632,0.024618298195866545,0.1223637055411064,0
633,0.017407765595569783,0.1223637055411064,0
634,0.017407765595569783,0.1223637055411064,0
635,0.017407765595569783,0.1223637055411064,0
636,0.017407765595569783,0.1223637055411064,0
637,0.017407765595569783,0.1223637055411064,0
638,0.017407765595569783,0.1223637055411064,0
639,0.0,0.1223637055411064,0
640,0.0,0.1223637055411064,0
641,0.4414164528520486,0.1223637055411064,0
642,0.44175956713071324,0.1223637055411064,1
643,0.4351941398892446,0.1223637055411064,0
644,0.1087114613009218,0.1223637055411064,0
645,0.10730867399773196,0.1223637055411064,0
646,0.04923659639173309,0.1223637055411064,0
647,0.03892494720807615,0.1223637055411064,0
648,0.03892494720807615,0.1223637055411064,0
649,0.0,0.1223637055411064,0
650,0.04264014327112209,0.1223637055411064,0
651,0.04264014327112209,0.1223637055411064,0
652,0.04923659639173309,0.1223637055411064,0
653,0.046056618647183835,0.1223637055411064,0
654,0.21320071635561044,0.1223637055411064,1
655,0.2117746086018927,0.1223637055411064,0
656,0.20743746775908886,0.1223637055411064,0
657,0.024618298195866545,0.1223637055411064,0
658,0.03015113445777636,0.1223637055411064,0
659,0.034815531191139566,0.1223637055411064,0
660,0.03015113445777636,0.1223637055411064,0
661,0.03015113445777636,0.1223637055411064,0
662,0.03015113445777636,0.1223637055411064,0
663,0.03015113445777636,0.1223637055411064,0
664,0.03015113445777636,0.1223637055411064,0
665,0.03015113445777636,0.1223637055411064,0
666,0.03015113445777636,0.1223637055411064,0
667,0.41231056256176607,0.1223637055411064,0
668,0.41377786457484794,0.1223637055411064,1
669,0.41377786457484794,0.1223637055411064,0
670,0.034815531191139566,0.1223637055411064,0
671,0.0,0.1223637055411064,0
672,0.017407765595569783,0.1223637055411064,0
673,0.017407765595569783,0.1223637055411064,0
674,0.017407765595569783,0.1223637055411064,0
