frame,change_score,event_threshold,approximate_event
154,0.034815531191139566,0.16589365842194567,0
155,0.034815531191139566,0.16589365842194567,0
156,0.04264014327112209,0.16589365842194567,0
157,0.03015113445777636,0.16589365842194567,0
158,0.034815531191139566,0.16589365842194567,0
159,0.017407765595569783,0.16589365842194567,0
160,0.017407765595569783,0.16589365842194567,0
161,0.0,0.16589365842194567,0
162,0.017407765595569783,0.16589365842194567,0
163,0.03015113445777636,0.16589365842194567,0
164,0.03015113445777636,0.16589365842194567,0
165,0.024618298195866545,0.16589365842194567,0
166,0.0,0.16589365842194567,0
167,0.0,0.16589365842194567,0
168,0.0,0.16589365842194567,0
169,0.017407765595569783,0.16589365842194567,0
170,0.017407765595569783,0.16589365842194567,0
171,0.024618298195866545,0.16589365842194567,0
172,0.017407765595569783,0.16589365842194567,0
173,0.017407765595569783,0.16589365842194567,0
174,0.0,0.16589365842194567,0
175,0.017407765595569783,0.16589365842194567,0
176,0.017407765595569783,0.16589365842194567,0
177,0.017407765595569783,0.16589365842194567,0
178,0.0,0.16589365842194567,0
179,0.0,0.16589365842194567,0
180,0.0,0.16589365842194567,0
181,0.0,0.16589365842194567,0
182,0.0,0.16589365842194567,0
183,0.0,0.16589365842194567,0
184,0.017407765595569783,0.16589365842194567,0
185,0.017407765595569783,0.16589365842194567,0
186,0.017407765595569783,0.16589365842194567,0
187,0.0,0.16589365842194567,0
188,0.0,0.16589365842194567,0
189,0.0,0.16589365842194567,0
190,0.0,0.16589365842194567,0
191,0.0,0.16589365842194567,0
192,0.0,0.16589365842194567,0
193,0.0,0.16589365842194567,0
194,0.0,0.16589365842194567,0
195,0.0,0.16589365842194567,0
196,0.0,0.16589365842194567,0
197,0.0,0.16589365842194567,0
198,0.0,0.16589365842194567,0
199,0.0,0.16589365842194567,0
200,0.0,0.16589365842194567,0
201,0.0,0.16589365842194567,0
202,0.0,0.16589365842194567,0
203,0.0,0.16589365842194567,0
204,0.0,0.16589365842194567,0
205,0.024618298195866545,0.16589365842194567,0
206,0.024618298195866545,0.16589365842194567,0
207,0.024618298195866545,0.16589365842194567,0
208,0.0,0.16589365842194567,0
209,0.0,0.16589365842194567,0
210,0.0,0.16589365842194567,0
211,0.0,0.16589365842194567,0
212,0.0,0.16589365842194567,0
213,0.0,0.16589365842194567,0
214,0.0,0.16589365842194567,0
215,0.0,0.16589365842194567,0
216,0.0,0.16589365842194567,0
217,0.0,0.16589365842194567,0
218,0.0,0.16589365842194567,0
219,0.0,0.16589365842194567,0
220,0.017407765595569783,0.16589365842194567,0
221,0.017407765595569783,0.16589365842194567,0
222,0.017407765595569783,0.16589365842194567,0
223,0.0,0.16589365842194567,0
224,0.0,0.16589365842194567,0
225,0.0,0.16589365842194567,0
226,0.017407765595569783,0.16589365842194567,0
227,0.017407765595569783,0.16589365842194567,0
228,0.017407765595569783,0.16589365842194567,0
229,0.0,0.16589365842194567,0
230,0.0,0.16589365842194567,0
231,0.0,0.16589365842194567,0
232,0.0,0.16589365842194567,0
233,0.0,0.16589365842194567,0
234,0.0,0.16589365842194567,0
235,0.0,0.16589365842194567,0
236,0.0,0.16589365842194567,0
237,0.0,0.16589365842194567,0
238,0.0,0.16589365842194567,0
239,0.0,0.16589365842194567,0
240,0.0,0.16589365842194567,0
241,0.0,0.16589365842194567,0
242,0.0,0.16589365842194567,0
243,0.0,0.16589365842194567,0
244,0.0,0.16589365842194567,0
245,0.0,0.16589365842194567,0
246,0.0,0.16589365842194567,0
247,0.0,0.16589365842194567,0
248,0.0,0.16589365842194567,0
249,0.03892494720807615,0.16589365842194567,0
250,0.03892494720807615,0.16589365842194567,0
251,0.03892494720807615,0.16589365842194567,0
252,0.0,0.16589365842194567,0
253,0.0,0.16589365842194567,0
254,0.0,0.16589365842194567,0
255,0.0,0.16589365842194567,0
256,0.0,0.16589365842194567,0
257,0.0,0.16589365842194567,0
258,0.0,0.16589365842194567,0
259,0.0,0.16589365842194567,0
260,0.0,0.16589365842194567,0
261,0.0,0.16589365842194567,0
262,0.0,0.16589365842194567,0
263,0.0,0.16589365842194567,0
264,0.0,0.16589365842194567,0
265,0.0,0.16589365842194567,0
266,0.0,0.16589365842194567,0
267,0.0,0.16589365842194567,0
268,0.0,0.16589365842194567,0
269,0.0,0.16589365842194567,0
270,0.0,0.16589365842194567,0
271,0.0,0.16589365842194567,0
272,0.0,0.16589365842194567,0
273,0.515810630038395,0.16589365842194567,1
274,0.515810630038395,0.16589365842194567,0
275,0.515810630038395,0.16589365842194567,0
276,0.03015113445777636,0.16589365842194567,0
277,0.03015113445777636,0.16589365842194567,0
278,0.03892494720807615,0.16589365842194567,0
279,0.04264014327112209,0.16589365842194567,0
280,0.04264014327112209,0.16589365842194567,0
281,0.19924098397912438,0.16589365842194567,0
282,0.20150945537631876,0.16589365842194567,1
283,0.20150945537631876,0.16589365842194567,0
284,0.024618298195866545,0.16589365842194567,0
285,0.017407765595569783,0.16589365842194567,0
286,0.017407765595569783,0.16589365842194567,0
287,0.0,0.16589365842194567,0
288,0.46188021535170065,0.16589365842194567,0
289,0.4641708149534452,0.16589365842194567,1
290,0.4641708149534452,0.16589365842194567,0
291,0.05222329678670935,0.16589365842194567,0
292,0.024618298195866545,0.16589365842194567,0
293,0.024618298195866545,0.16589365842194567,0
294,0.0,0.16589365842194567,0
295,0.0,0.16589365842194567,0
296,0.45293654649577036,0.16589365842194567,0
297,0.45593726309525073,0.16589365842194567,1
298,0.45159649460485624,0.16589365842194567,0
299,0.08348471099367219,0.16589365842194567,0
300,0.10150384378451047,0.16589365842194567,0
301,0.07977240352174657,0.16589365842194567,0
302,0.05504818825631803,0.16589365842194567,0
303,0.04264014327112209,0.16589365842194567,0
304,0.08528028654224418,0.16589365842194567,0
305,0.23290003057626302,0.16589365842194567,1
306,0.23290003057626302,0.16589365842194567,0
307,0.2201927530252721,0.16589365842194567,0
308,0.017407765595569783,0.16589365842194567,0
309,0.017407765595569783,0.16589365842194567,0
310,0.024618298195866545,0.16589365842194567,0
311,0.03015113445777636,0.16589365842194567,0
312,0.4235492172037854,0.16589365842194567,0
313,0.4239067936433311,0.16589365842194567,1
314,0.41633319989322654,0.16589365842194567,0
315,0.09211323729436767,0.16589365842194567,0
316,0.09045340337332909,0.16589365842194567,0
317,0.08348471099367219,0.16589365842194567,0
318,0.08528028654224418,0.16589365842194567,0
319,0.09045340337332909,0.16589365842194567,0
320,0.06741998624632421,0.16589365842194567,0
321,0.43900714427816856,0.16589365842194567,0
322,0.44278731470154614,0.16589365842194567,0
323,0.44551638408126865,0.16589365842194567,1
324,0.11009637651263605,0.16589365842194567,0
325,0.08528028654224418,0.16589365842194567,0
326,0.07177405625652734,0.16589365842194567,0
327,0.1087114613009218,0.16589365842194567,0
328,0.11146408580454255,0.16589365842194567,0
329,0.2943920288775949,0.16589365842194567,1
330,0.28230651727682393,0.16589365842194567,0
331,0.2796101181678127,0.16589365842194567,0
332,0.07385489458759964,0.16589365842194567,0
333,0.06030226891555272,0.16589365842194567,0
334,0.08348471099367219,0.16589365842194567,0
335,0.06030226891555272,0.16589365842194567,0
336,0.07385489458759964,0.16589365842194567,0
337,0.6055300708194983,0.16589365842194567,0
338,0.6102657146065494,0.16589365842194567,0
339,0.6159496240715951,0.16589365842194567,1
340,0.1651445647689541,0.16589365842194567,0
341,0.15374122295716147,0.16589365842194567,0
342,0.1044465935734187,0.16589365842194567,0
343,0.16329931618554522,0.16589365842194567,0
344,0.21672493389016634,0.16589365842194567,0
345,0.19069251784911845,0.16589365842194567,0
346,0.5734002779802944,0.16589365842194567,1
347,0.5694228870026425,0.16589365842194567,0
348,0.5702205846437983,0.16589365842194567,0
349,0.07977240352174657,0.16589365842194567,0
350,0.06963106238227913,0.16589365842194567,0
351,0.07177405625652734,0.16589365842194567,0
352,0.08876253645985946,0.16589365842194567,0
353,0.5207803003303036,0.16589365842194567,0
354,0.5268545886444926,0.16589365842194567,1
355,0.5233921989668875,0.16589365842194567,0
356,0.08528028654224418,0.16589365842194567,0
357,0.03015113445777636,0.16589365842194567,0
358,0.024618298195866545,0.16589365842194567,0
359,0.024618298195866545,0.16589365842194567,0
360,0.024618298195866545,0.16589365842194567,0
361,0.17752507291971892,0.16589365842194567,0
362,0.17837651700316892,0.16589365842194567,1
363,0.1766695254199807,0.16589365842194567,0
364,0.04923659639173309,0.16589365842194567,0
365,0.05222329678670935,0.16589365842194567,0
366,0.04264014327112209,0.16589365842194567,0
367,0.03015113445777636,0.16589365842194567,0
368,0.017407765595569783,0.16589365842194567,0
369,0.4539389893593698,0.16589365842194567,1
370,0.4536050878876644,0.16589365842194567,0
371,0.45293654649577036,0.16589365842194567,0
372,0.07177405625652734,0.16589365842194567,0
373,0.07385489458759964,0.16589365842194567,0
374,0.05222329678670935,0.16589365842194567,0
375,0.03892494720807615,0.16589365842194567,0
376,0.024618298195866545,0.16589365842194567,0
377,0.4482288376589473,0.16589365842194567,1
378,0.44789067930250637,0.16589365842194567,0
379,0.4458563432181702,0.16589365842194567,0
380,0.05773502691896258,0.16589365842194567,0
381,0.05773502691896258,0.16589365842194567,0
382,0.03015113445777636,0.16589365842194567,0
383,0.034815531191139566,0.16589365842194567,0
384,0.024618298195866545,0.16589365842194567,0
385,0.2174229226018436,0.16589365842194567,0
386,0.22763607319179843,0.16589365842194567,1
387,0.22763607319179843,0.16589365842194567,0
388,0.06513389472789297,0.16589365842194567,0
389,0.03892494720807615,0.16589365842194567,0
390,0.03892494720807615,0.16589365842194567,0
391,0.034815531191139566,0.16589365842194567,0
392,0.024618298195866545,0.16589365842194567,0
393,0.41377786457484794,0.16589365842194567,0
394,0.41414387779508643,0.16589365842194567,1
395,0.41414387779508643,0.16589365842194567,0
396,0.04264014327112209,0.16589365842194567,0
397,0.04923659639173309,0.16589365842194567,0
398,0.05773502691896258,0.16589365842194567,0
399,0.06030226891555272,0.16589365842194567,0
400,0.06030226891555272,0.16589365842194567,0
401,0.08164965809277261,0.16589365842194567,0
402,0.07385489458759964,0.16589365842194567,0
403,0.44312936752559784,0.16589365842194567,0
404,0.4482288376589473,0.16589365842194567,1
405,0.44789067930250637,0.16589365842194567,0
406,0.08164965809277261,0.16589365842194567,0
407,0.046056618647183835,0.16589365842194567,0
408,0.27024119417717024,0.16589365842194567,0
409,0.27247463045653303,0.16589365842194567,0
410,0.27579087378048983,0.16589365842194567,1
411,0.06513389472789297,0.16589365842194567,0
412,0.05773502691896258,0.16589365842194567,0
413,0.05504818825631803,0.16589365842194567,0
414,0.06030226891555272,0.16589365842194567,0
415,0.06030226891555272,0.16589365842194567,0
416,0.04923659639173309,0.16589365842194567,0
417,0.6090230627070627,0.16589365842194567,1
418,0.6090230627070627,0.16589365842194567,0
419,0.6060303022726894,0.16589365842194567,0
420,0.04923659639173309,0.16589365842194567,0
421,0.04264014327112209,0.16589365842194567,0
422,0.034815531191139566,0.16589365842194567,0
423,0.04264014327112209,0.16589365842194567,0
424,0.024618298195866545,0.16589365842194567,0
425,0.565685424949238,0.16589365842194567,1
426,0.565685424949238,0.16589365842194567,0
427,0.565685424949238,0.16589365842194567,0
428,0.03015113445777636,0.16589365842194567,0
429,0.04264014327112209,0.16589365842194567,0
430,0.05504818825631803,0.16589365842194567,0
431,0.046056618647183835,0.16589365842194567,0
432,0.04264014327112209,0.16589365842194567,0
433,0.38058965415324264,0.16589365842194567,0
434,0.3817821050777207,0.16589365842194567,1
435,0.3817821050777207,0.16589365842194567,0
436,0.05222329678670935,0.16589365842194567,0
437,0.04923659639173309,0.16589365842194567,0
438,0.04264014327112209,0.16589365842194567,0
439,0.03015113445777636,0.16589365842194567,0
440,0.024618298195866545,0.16589365842194567,0
441,0.1714466079977653,0.16589365842194567,0
442,0.17494587907710374,0.16589365842194567,1
443,0.17494587907710374,0.16589365842194567,0
444,0.04264014327112209,0.16589365842194567,0
445,0.034815531191139566,0.16589365842194567,0
446,0.034815531191139566,0.16589365842194567,0
447,0.03892494720807615,0.16589365842194567,0
448,0.024618298195866545,0.16589365842194567,0
449,0.45159649460485624,0.16589365842194567,0
450,0.4526019054848144,0.16589365842194567,1
451,0.4526019054848144,0.16589365842194567,0
452,0.034815531191139566,0.16589365842194567,0
453,0.03015113445777636,0.16589365842194567,0
454,0.046056618647183835,0.16589365842194567,0
455,0.046056618647183835,0.16589365842194567,0
456,0.05222329678670935,0.16589365842194567,0
457,0.04923659639173309,0.16589365842194567,0
458,0.44175956713071324,0.16589365842194567,0
459,0.4448356863818233,0.16589365842194567,0
460,0.4451761653343743,0.16589365842194567,1
461,0.0778498944161523,0.16589365842194567,0
462,0.05504818825631803,0.16589365842194567,0
463,0.06741998624632421,0.16589365842194567,0
464,0.06741998624632421,0.16589365842194567,0
465,0.06513389472789297,0.16589365842194567,0
466,0.21950357213908428,0.16589365842194567,0
467,0.2269694946796849,0.16589365842194567,1
468,0.22087978356535662,0.16589365842194567,0
469,0.06963106238227913,0.16589365842194567,0
470,0.07977240352174657,0.16589365842194567,0
471,0.0778498944161523,0.16589365842194567,0
472,0.06741998624632421,0.16589365842194567,0
473,0.4104690591078072,0.16589365842194567,0
474,0.40936018074033237,0.16589365842194567,0
475,0.41120665010540514,0.16589365842194567,1
476,0.04264014327112209,0.16589365842194567,0
477,0.03015113445777636,0.16589365842194567,0
478,0.024618298195866545,0.16589365842194567,0
479,0.017407765595569783,0.16589365842194567,0
480,0.0,0.16589365842194567,0
481,0.44687466889159166,0.16589365842194567,0
482,0.4472135954999579,0.16589365842194567,1
483,0.44551638408126865,0.16589365842194567,0
484,0.04264014327112209,0.16589365842194567,0
485,0.046056618647183835,0.16589365842194567,0
486,0.03892494720807615,0.16589365842194567,0
487,0.04923659639173309,0.16589365842194567,0
488,0.05222329678670935,0.16589365842194567,0
489,0.2634272943222463,0.16589365842194567,0
490,0.26571800956288344,0.16589365842194567,1
491,0.2645751311064591,0.16589365842194567,0
492,0.04264014327112209,0.16589365842194567,0
493,0.046056618647183835,0.16589365842194567,0
494,0.03892494720807615,0.16589365842194567,0
495,0.04264014327112209,0.16589365842194567,0
496,0.03892494720807615,0.16589365842194567,0
497,0.05222329678670935,0.16589365842194567,0
498,0.6206057646779597,0.16589365842194567,0
499,0.6220688844249461,0.16589365842194567,1
500,0.6198729097503973,0.16589365842194567,0
501,0.046056618647183835,0.16589365842194567,0
502,0.017407765595569783,0.16589365842194567,0
503,0.017407765595569783,0.16589365842194567,0
504,0.017407765595569783,0.16589365842194567,0
505,0.0,0.16589365842194567,0
506,0.5887840577551898,0.16589365842194567,0
507,0.5892985043869764,0.16589365842194567,1
508,0.5892985043869764,0.16589365842194567,0
509,0.04264014327112209,0.16589365842194567,0
510,0.034815531191139566,0.16589365842194567,0
511,0.034815531191139566,0.16589365842194567,0
512,0.0,0.16589365842194567,0
513,0.49848254581765294,0.16589365842194567,0
514,0.4987864059774272,0.16589365842194567,1
515,0.49848254581765294,0.16589365842194567,0
516,0.046056618647183835,0.16589365842194567,0
517,0.04264014327112209,0.16589365842194567,0
518,0.04264014327112209,0.16589365842194567,0
519,0.017407765595569783,0.16589365842194567,0
520,0.017407765595569783,0.16589365842194567,0
521,0.0,0.16589365842194567,0
522,0.18829377433825437,0.16589365842194567,0
523,0.19069251784911845,0.16589365842194567,0
524,0.19227505550564009,0.16589365842194567,1
525,0.034815531191139566,0.16589365842194567,0
526,0.03892494720807615,0.16589365842194567,0
527,0.06276459144608479,0.16589365842194567,0
528,0.06276459144608479,0.16589365842194567,0
529,0.08164965809277261,0.16589365842194567,0
530,0.4492417854765759,0.16589365842194567,0
531,0.4495789275769185,0.16589365842194567,1
532,0.4451761653343743,0.16589365842194567,0
533,0.03015113445777636,0.16589365842194567,0
534,0.03015113445777636,0.16589365842194567,0
535,0.034815531191139566,0.16589365842194567,0
536,0.017407765595569783,0.16589365842194567,0
537,0.4369314487526515,0.16589365842194567,0
538,0.43727808224529296,0.16589365842194567,1
539,0.43727808224529296,0.16589365842194567,0
540,0.0778498944161523,0.16589365842194567,0
541,0.08876253645985946,0.16589365842194567,0
542,0.08876253645985946,0.16589365842194567,0
543,0.046056618647183835,0.16589365842194567,0
544,0.05222329678670935,0.16589365842194567,0
545,0.05222329678670935,0.16589365842194567,0
546,0.20670576365276494,0.16589365842194567,0
547,0.20670576365276494,0.16589365842194567,0
548,0.20743746775908886,0.16589365842194567,1
549,0.0,0.16589365842194567,0
550,0.024618298195866545,0.16589365842194567,0
551,0.03015113445777636,0.16589365842194567,0
552,0.03015113445777636,0.16589365842194567,0
553,0.4104690591078072,0.16589365842194567,1
554,0.4104690591078072,0.16589365842194567,0
555,0.4104690591078072,0.16589365842194567,0
556,0.034815531191139566,0.16589365842194567,0
557,0.03015113445777636,0.16589365842194567,0
558,0.04264014327112209,0.16589365842194567,0
559,0.046056618647183835,0.16589365842194567,0
560,0.046056618647183835,0.16589365842194567,0
561,0.024618298195866545,0.16589365842194567,0
562,0.44072942293704903,0.16589365842194567,0
563,0.4410730716621165,0.16589365842194567,1
564,0.44072942293704903,0.16589365842194567,0
565,0.04264014327112209,0.16589365842194567,0
566,0.03892494720807615,0.16589365842194567,0
567,0.05773502691896258,0.16589365842194567,0
568,0.05773502691896258,0.16589365842194567,0
569,0.04264014327112209,0.16589365842194567,0
570,0.28230651727682393,0.16589365842194567,0
571,0.3109126351029605,0.16589365842194567,0
572,0.3415650255319866,0.16589365842194567,1
573,0.23868325657594203,0.16589365842194567,0
574,0.2124888588879783,0.16589365842194567,0
575,0.20670576365276494,0.16589365842194567,0
576,0.2174229226018436,0.16589365842194567,0
577,0.2229281716090851,0.16589365842194567,0
578,0.48896923123128017,0.16589365842194567,0
579,0.5163977794943222,0.16589365842194567,1
580,0.5113855214172098,0.16589365842194567,0
581,0.2405801069888944,0.16589365842194567,0
582,0.11934162828797101,0.16589365842194567,0
583,0.11009637651263605,0.16589365842194567,0
584,0.1435481125130547,0.16589365842194567,0
585,0.16143297699232972,0.16589365842194567,0
586,0.4489043901713944,0.16589365842194567,0
587,0.4683950676447601,0.16589365842194567,0
588,0.47513953293487987,0.16589365842194567,1
589,0.2263009527424072,0.16589365842194567,0
590,0.15275252316519466,0.16589365842194567,0
591,0.23224856068314814,0.16589365842194567,0
592,0.23741027013091992,0.16589365842194567,0
593,0.40936018074033237,0.16589365842194567,0
594,0.41083802013430887,0.16589365842194567,1
595,0.40037860869810504,0.16589365842194567,0
596,0.18909673650694175,0.16589365842194567,0
597,0.20075614636426528,0.16589365842194567,0
598,0.180067327475704,0.16589365842194567,0
599,0.18667748886377503,0.16589365842194567,0
600,0.1687745492805372,0.16589365842194567,0
601,0.18340219092574558,0.16589365842194567,0
602,0.22087978356535662,0.16589365842194567,1
603,0.19617555526835775,0.16589365842194567,0
604,0.20075614636426528,0.16589365842194567,0
605,0.17232808737106584,0.16589365842194567,0
606,0.11677484162422844,0.16589365842194567,0
607,0.10730867399773196,0.16589365842194567,0
608,0.09692233691951198,0.16589365842194567,0
609,0.08528028654224418,0.16589365842194567,0
610,0.45025245443781065,0.16589365842194567,1
611,0.4485667410900202,0.16589365842194567,0
612,0.4451761653343743,0.16589365842194567,0
613,0.14770978917519928,0.16589365842194567,0
614,0.142488702369803,0.16589365842194567,0
615,0.1403458930534474,0.16589365842194567,0
616,0.11281521496355325,0.16589365842194567,0
617,0.11934162828797101,0.16589365842194567,0
618,0.44312936752559784,0.16589365842194567,0
619,0.4569331228832933,0.16589365842194567,1
620,0.45593726309525073,0.16589365842194567,0
621,0.142488702369803,0.16589365842194567,0
622,0.07977240352174657,0.16589365842194567,0
623,0.05504818825631803,0.16589365842194567,0
624,0.05773502691896258,0.16589365842194567,0
625,0.08528028654224418,0.16589365842194567,0
626,0.22896340848319502,0.16589365842194567,0
627,0.2443296332763787,0.16589365842194567,1
628,0.24183640851792454,0.16589365842194567,0
629,0.09211323729436767,0.16589365842194567,0
630,0.09045340337332909,0.16589365842194567,0
631,0.09692233691951198,0.16589365842194567,0
632,0.06741998624632421,0.16589365842194567,0
633,0.05504818825631803,0.16589365842194567,0
634,0.09045340337332909,0.16589365842194567,0
635,0.4228331571528879,0.16589365842194567,0
636,0.4235492172037854,0.16589365842194567,1
637,0.4152399817265221,0.16589365842194567,0
638,0.0937436866561092,0.16589365842194567,0
639,0.06030226891555272,0.16589365842194567,0
640,0.09045340337332909,0.16589365842194567,0
641,0.09211323729436767,0.16589365842194567,0
642,0.45025245443781065,0.16589365842194567,0
643,0.45660141095363305,0.16589365842194567,1
644,0.45660141095363305,0.16589365842194567,0
645,0.08528028654224418,0.16589365842194567,0
646,0.05504818825631803,0.16589365842194567,0
647,0.024618298195866545,0.16589365842194567,0
648,0.09847319278346618,0.16589365842194567,0
649,0.12309149097933274,0.16589365842194567,0
650,0.12060453783110545,0.16589365842194567,0
651,0.27191799120211585,0.16589365842194567,0
652,0.2865679886540228,0.16589365842194567,1
653,0.28603877677367767,0.16589365842194567,0
654,0.11009637651263605,0.16589365842194567,0
655,0.12060453783110545,0.16589365842194567,0
656,0.11146408580454255,0.16589365842194567,0
657,0.0937436866561092,0.16589365842194567,0
658,0.06030226891555272,0.16589365842194567,0
659,0.42852813634155185,0.16589365842194567,0
660,0.42888156166871283,0.16589365842194567,0
661,0.4313474308032981,0.16589365842194567,1
662,0.07177405625652734,0.16589365842194567,0
663,0.07177405625652734,0.16589365842194567,0
664,0.07385489458759964,0.16589365842194567,0
665,0.07385489458759964,0.16589365842194567,0
666,0.4152399817265221,0.16589365842194567,0
667,0.4174235549683609,0.16589365842194567,1
668,0.4170604200105711,0.16589365842194567,0
669,0.08528028654224418,0.16589365842194567,0
670,0.09211323729436767,0.16589365842194567,0
671,0.08528028654224418,0.16589365842194567,0
672,0.07385489458759964,0.16589365842194567,0
673,0.07385489458759964,0.16589365842194567,0
674,0.03892494720807615,0.16589365842194567,0
675,0.046056618647183835,0.16589365842194567,0
